cross_val,kfold,n_trees,accuracy,class_1_recall,class_2_recall,class_3_recall,mean_recall,class_1_precision,class_2_precision,class_3_precision,mean_precision,class_1_F1,class_2_F1,class_3_F1,mean_F1
4,1,100,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
4,2,100,0.8387096774193549,0.8,0.6923076923076923,1.0,0.8307692307692308,0.6666666666666666,0.9,0.8666666666666667,0.8111111111111112,0.7272727272727272,0.7826086956521738,0.9285714285714286,0.8128176171654431
4,3,100,0.7096774193548387,0.6,0.6666666666666666,0.75,0.6722222222222222,0.5,0.4,1.0,0.6333333333333333,0.5454545454545454,0.5,0.8571428571428571,0.6341991341991342
4,4,100,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
4,5,100,0.8387096774193549,0.8,0.7272727272727273,0.9333333333333333,0.8202020202020203,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.7272727272727272,0.761904761904762,0.9333333333333333,0.8075036075036075
4,6,100,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
4,7,100,0.8064516129032258,0.75,0.7,0.8823529411764706,0.7774509803921568,0.5,0.7,1.0,0.7333333333333334,0.6,0.7,0.9375,0.7458333333333332
4,8,100,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
4,9,100,0.8387096774193549,0.75,0.6923076923076923,1.0,0.8141025641025642,0.5,0.9,0.9333333333333333,0.7777777777777777,0.6,0.7826086956521738,0.9655172413793104,0.7827086456771615
4,10,100,0.7096774193548387,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.6428571428571428,0.5,0.4,1.0,0.6333333333333333,0.4615384615384615,0.5,0.9090909090909091,0.6235431235431235
5,1,100,0.7741935483870968,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.7380952380952381,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.588235294117647,0.9090909090909091,0.7213309566250743
5,2,100,0.8064516129032258,0.5714285714285714,0.7,1.0,0.7571428571428571,0.6666666666666666,0.7,0.9333333333333333,0.7666666666666666,0.6153846153846153,0.7,0.9655172413793104,0.7603006189213085
5,3,100,0.7419354838709677,0.42857142857142855,0.6363636363636364,1.0,0.6883116883116882,0.5,0.7,0.8666666666666667,0.6888888888888888,0.4615384615384615,0.6666666666666666,0.9285714285714286,0.6855921855921855
5,4,100,0.8064516129032258,0.6666666666666666,0.6666666666666666,0.9375,0.7569444444444443,0.3333333333333333,0.8,1.0,0.7111111111111111,0.4444444444444444,0.7272727272727272,0.967741935483871,0.7131530357336809
5,5,100,0.7419354838709677,1.0,0.5833333333333334,0.8235294117647058,0.8022875816993466,0.3333333333333333,0.7,0.9333333333333333,0.6555555555555556,0.5,0.6363636363636365,0.8749999999999999,0.6704545454545454
5,6,100,0.9354838709677419,1.0,0.8333333333333334,1.0,0.9444444444444445,0.6666666666666666,1.0,1.0,0.8888888888888888,0.8,0.9090909090909091,1.0,0.903030303030303
5,7,100,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
5,8,100,0.8709677419354839,1.0,0.7142857142857143,1.0,0.9047619047619048,0.6666666666666666,1.0,0.8666666666666667,0.8444444444444444,0.8,0.8333333333333333,0.9285714285714286,0.8539682539682539
5,9,100,0.8709677419354839,0.75,0.875,0.9333333333333333,0.8527777777777779,1.0,0.7,0.9333333333333333,0.8777777777777778,0.8571428571428571,0.7777777777777777,0.9333333333333333,0.856084656084656
5,10,100,0.8387096774193549,0.6666666666666666,0.7777777777777778,0.9375,0.7939814814814815,0.6666666666666666,0.7,1.0,0.7888888888888889,0.6666666666666666,0.7368421052631577,0.967741935483871,0.7904169024712319
6,1,100,0.8709677419354839,0.75,0.8181818181818182,0.9375,0.8352272727272728,0.5,0.9,1.0,0.7999999999999999,0.6,0.8571428571428572,0.967741935483871,0.8082949308755761
6,2,100,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
6,3,100,0.9032258064516129,1.0,0.8181818181818182,0.9333333333333333,0.9171717171717173,0.8333333333333334,0.9,0.9333333333333333,0.888888888888889,0.9090909090909091,0.8571428571428572,0.9333333333333333,0.8998556998556998
6,4,100,0.6774193548387096,0.38461538461538464,0.5,1.0,0.6282051282051282,0.8333333333333334,0.2,0.9333333333333333,0.6555555555555556,0.5263157894736842,0.28571428571428575,0.9655172413793104,0.5925157721890933
6,5,100,0.7096774193548387,0.25,0.5454545454545454,0.9375,0.5776515151515151,0.16666666666666666,0.6,1.0,0.5888888888888889,0.2,0.5714285714285713,0.967741935483871,0.5797235023041475
6,6,100,0.8064516129032258,0.5714285714285714,0.7777777777777778,0.9333333333333333,0.7608465608465608,0.6666666666666666,0.7,0.9333333333333333,0.7666666666666666,0.6153846153846153,0.7368421052631577,0.9333333333333333,0.7618533513270354
6,7,100,0.8064516129032258,0.8,0.7,0.875,0.7916666666666666,0.6666666666666666,0.7,0.9333333333333333,0.7666666666666666,0.7272727272727272,0.7,0.9032258064516129,0.7768328445747801
6,8,100,0.8387096774193549,1.0,0.75,0.8823529411764706,0.8774509803921569,0.3333333333333333,0.9,1.0,0.7444444444444445,0.5,0.8181818181818182,0.9375,0.7518939393939394
6,9,100,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
6,10,100,0.9032258064516129,1.0,0.8181818181818182,0.9375,0.9185606060606061,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.8571428571428572,0.967741935483871,0.8749615975422428
7,1,100,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
7,2,100,0.9032258064516129,0.7142857142857143,0.8888888888888888,1.0,0.8677248677248678,0.8333333333333334,0.8,1.0,0.8777777777777778,0.7692307692307692,0.8421052631578948,1.0,0.8704453441295547
7,3,100,0.8709677419354839,0.8333333333333334,0.875,0.8823529411764706,0.863562091503268,0.8333333333333334,0.7,1.0,0.8444444444444444,0.8333333333333334,0.7777777777777777,0.9375,0.8495370370370371
7,4,100,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
7,5,100,0.7741935483870968,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.7238095238095239,0.6666666666666666,0.6,0.9333333333333333,0.7333333333333334,0.6153846153846153,0.631578947368421,0.9333333333333333,0.72676563202879
7,6,100,0.7741935483870968,0.5,0.6666666666666666,0.9375,0.7013888888888888,0.5,0.6,1.0,0.7000000000000001,0.5,0.631578947368421,0.967741935483871,0.6997736276174308
7,7,100,0.7741935483870968,0.5,0.6666666666666666,1.0,0.7222222222222222,0.6666666666666666,0.6,0.9333333333333333,0.7333333333333334,0.5714285714285715,0.631578947368421,0.9655172413793104,0.7228415867254343
7,8,100,0.8709677419354839,0.8,0.75,1.0,0.85,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.7272727272727272,0.8181818181818182,0.9655172413793104,0.8369905956112853
7,9,100,0.8709677419354839,1.0,0.8,0.8823529411764706,0.8941176470588236,0.6666666666666666,0.8,1.0,0.8222222222222223,0.8,0.8000000000000002,0.9375,0.8458333333333333
7,10,100,0.8064516129032258,0.75,0.6666666666666666,0.9333333333333333,0.7833333333333332,0.5,0.8,0.9333333333333333,0.7444444444444445,0.6,0.7272727272727272,0.9333333333333333,0.7535353535353536
8,1,100,0.8709677419354839,1.0,0.75,0.9375,0.8958333333333334,0.5,0.9,1.0,0.7999999999999999,0.6666666666666666,0.8181818181818182,0.967741935483871,0.8175301401107853
8,2,100,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
8,3,100,0.8709677419354839,0.7142857142857143,0.875,0.9375,0.8422619047619048,0.8333333333333334,0.7,1.0,0.8444444444444444,0.7692307692307692,0.7777777777777777,0.967741935483871,0.838250160830806
8,4,100,0.7741935483870968,0.4,0.6363636363636364,1.0,0.6787878787878787,0.3333333333333333,0.7,1.0,0.6777777777777777,0.3636363636363636,0.6666666666666666,1.0,0.6767676767676768
8,5,100,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
8,6,100,0.9032258064516129,0.7142857142857143,0.8888888888888888,1.0,0.8677248677248678,0.8333333333333334,0.8,1.0,0.8777777777777778,0.7692307692307692,0.8421052631578948,1.0,0.8704453441295547
8,7,100,0.8064516129032258,0.75,0.6666666666666666,0.9333333333333333,0.7833333333333332,0.5,0.8,0.9333333333333333,0.7444444444444445,0.6,0.7272727272727272,0.9333333333333333,0.7535353535353536
8,8,100,0.7096774193548387,0.5,0.6,0.8235294117647058,0.6411764705882353,0.3333333333333333,0.6,0.9333333333333333,0.6222222222222222,0.4,0.6,0.8749999999999999,0.625
8,9,100,0.8709677419354839,0.7142857142857143,0.875,0.9375,0.8422619047619048,0.8333333333333334,0.7,1.0,0.8444444444444444,0.7692307692307692,0.7777777777777777,0.967741935483871,0.838250160830806
8,10,100,0.7419354838709677,0.5714285714285714,0.6666666666666666,0.8666666666666667,0.7015873015873016,0.6666666666666666,0.6,0.8666666666666667,0.7111111111111111,0.6153846153846153,0.631578947368421,0.8666666666666667,0.7045434098065676
9,1,100,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
9,2,100,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
9,3,100,0.967741935483871,0.8571428571428571,1.0,1.0,0.9523809523809524,1.0,0.9,1.0,0.9666666666666667,0.923076923076923,0.9473684210526316,1.0,0.9568151147098516
9,4,100,0.8064516129032258,0.5,0.75,1.0,0.75,0.6666666666666666,0.6,1.0,0.7555555555555555,0.5714285714285715,0.6666666666666665,1.0,0.746031746031746
9,5,100,0.8064516129032258,0.5714285714285714,0.7,1.0,0.7571428571428571,0.6666666666666666,0.7,0.9333333333333333,0.7666666666666666,0.6153846153846153,0.7,0.9655172413793104,0.7603006189213085
9,6,100,0.7419354838709677,0.5,0.6,0.8823529411764706,0.6607843137254902,0.3333333333333333,0.6,1.0,0.6444444444444445,0.4,0.6,0.9375,0.6458333333333334
9,7,100,0.8064516129032258,0.75,0.6666666666666666,0.9333333333333333,0.7833333333333332,0.5,0.8,0.9333333333333333,0.7444444444444445,0.6,0.7272727272727272,0.9333333333333333,0.7535353535353536
9,8,100,0.8387096774193549,1.0,0.75,0.875,0.875,0.5,0.9,0.9333333333333333,0.7777777777777777,0.6666666666666666,0.8181818181818182,0.9032258064516129,0.7960247637666993
9,9,100,0.8387096774193549,0.75,0.6923076923076923,1.0,0.8141025641025642,0.5,0.9,0.9333333333333333,0.7777777777777777,0.6,0.7826086956521738,0.9655172413793104,0.7827086456771615
9,10,100,0.7741935483870968,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.7238095238095239,0.6666666666666666,0.6,0.9333333333333333,0.7333333333333334,0.6153846153846153,0.631578947368421,0.9333333333333333,0.72676563202879
10,1,100,0.9032258064516129,1.0,0.9,0.8823529411764706,0.9274509803921568,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.9,0.9375,0.8791666666666668
10,2,100,0.9032258064516129,1.0,0.8181818181818182,0.9375,0.9185606060606061,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.8571428571428572,0.967741935483871,0.8749615975422428
10,3,100,0.7741935483870968,0.6,0.7,0.875,0.725,0.5,0.7,0.9333333333333333,0.7111111111111111,0.5454545454545454,0.7,0.9032258064516129,0.7162267839687194
10,4,100,0.8387096774193549,0.6,0.8571428571428571,1.0,0.8190476190476191,1.0,0.6,0.9333333333333333,0.8444444444444444,0.7499999999999999,0.7058823529411764,0.9655172413793104,0.8071331981068289
10,5,100,0.7419354838709677,0.5714285714285714,0.625,0.875,0.6904761904761904,0.6666666666666666,0.5,0.9333333333333333,0.6999999999999998,0.6153846153846153,0.5555555555555556,0.9032258064516129,0.6913886591305946
10,6,100,0.9032258064516129,0.75,0.8888888888888888,1.0,0.8796296296296297,1.0,0.8,0.9333333333333333,0.9111111111111111,0.8571428571428571,0.8421052631578948,0.9655172413793104,0.8882551205600208
10,7,100,0.8064516129032258,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334
10,8,100,0.8387096774193549,0.6,0.7272727272727273,1.0,0.7757575757575758,0.5,0.8,1.0,0.7666666666666666,0.5454545454545454,0.761904761904762,1.0,0.7691197691197691
10,9,100,0.8387096774193549,0.8333333333333334,0.7777777777777778,0.875,0.8287037037037037,0.8333333333333334,0.7,0.9333333333333333,0.8222222222222223,0.8333333333333334,0.7368421052631577,0.9032258064516129,0.8244670816827013
10,10,100,0.9354838709677419,0.8333333333333334,0.9,1.0,0.9111111111111111,0.8333333333333334,0.9,1.0,0.9111111111111111,0.8333333333333334,0.9,1.0,0.9111111111111111
1,1,200,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
1,2,200,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
1,3,200,0.7741935483870968,0.5,0.6363636363636364,1.0,0.712121212121212,0.5,0.7,0.9333333333333333,0.7111111111111111,0.5,0.6666666666666666,0.9655172413793104,0.710727969348659
1,4,200,0.7741935483870968,0.5,0.6666666666666666,0.9333333333333333,0.6999999999999998,0.3333333333333333,0.8,0.9333333333333333,0.6888888888888888,0.4,0.7272727272727272,0.9333333333333333,0.6868686868686869
1,5,200,0.8064516129032258,0.6666666666666666,0.6428571428571429,1.0,0.7698412698412698,0.3333333333333333,0.9,0.9333333333333333,0.7222222222222223,0.4444444444444444,0.75,0.9655172413793104,0.7199872286079182
1,6,200,0.8064516129032258,0.8,0.7777777777777778,0.8235294117647058,0.8004357298474947,0.6666666666666666,0.7,0.9333333333333333,0.7666666666666666,0.7272727272727272,0.7368421052631577,0.8749999999999999,0.7797049441786283
1,7,200,0.9032258064516129,1.0,0.8888888888888888,0.8823529411764706,0.9237472766884531,0.8333333333333334,0.8,1.0,0.8777777777777778,0.9090909090909091,0.8421052631578948,0.9375,0.896232057416268
1,8,200,0.8064516129032258,0.6,0.6666666666666666,1.0,0.7555555555555555,0.5,0.8,0.9333333333333333,0.7444444444444445,0.5454545454545454,0.7272727272727272,0.9655172413793104,0.7460815047021944
1,9,200,0.8709677419354839,0.7142857142857143,0.875,0.9375,0.8422619047619048,0.8333333333333334,0.7,1.0,0.8444444444444444,0.7692307692307692,0.7777777777777777,0.967741935483871,0.838250160830806
1,10,200,0.7741935483870968,0.625,0.7142857142857143,0.875,0.7380952380952381,0.8333333333333334,0.5,0.9333333333333333,0.7555555555555555,0.7142857142857143,0.588235294117647,0.9032258064516129,0.7352489382849914
2,1,200,0.8064516129032258,0.5,0.7777777777777778,0.9375,0.7384259259259259,0.5,0.7,1.0,0.7333333333333334,0.5,0.7368421052631577,0.967741935483871,0.7348613469156762
2,2,200,0.8064516129032258,0.6666666666666666,0.75,0.8823529411764706,0.7663398692810457,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6666666666666666,0.6666666666666665,0.9375,0.7569444444444443
2,3,200,0.7096774193548387,0.42857142857142855,0.625,0.875,0.6428571428571429,0.5,0.5,0.9333333333333333,0.6444444444444445,0.4615384615384615,0.5555555555555556,0.9032258064516129,0.6401066078485433
2,4,200,0.8709677419354839,0.7142857142857143,0.8,1.0,0.8380952380952381,0.8333333333333334,0.8,0.9333333333333333,0.8555555555555555,0.7692307692307692,0.8000000000000002,0.9655172413793104,0.8449160035366933
2,5,200,0.8064516129032258,1.0,0.625,1.0,0.875,0.16666666666666666,1.0,0.9333333333333333,0.7000000000000001,0.2857142857142857,0.7692307692307693,0.9655172413793104,0.6734874321081218
2,6,200,0.7419354838709677,0.6,0.5833333333333334,0.9285714285714286,0.703968253968254,0.5,0.7,0.8666666666666667,0.6888888888888888,0.5454545454545454,0.6363636363636365,0.896551724137931,0.6927899686520377
2,7,200,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
2,8,200,0.7419354838709677,0.6,0.625,0.8333333333333334,0.6861111111111112,0.5,0.5,1.0,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.9090909090909091,0.67003367003367
2,9,200,0.9032258064516129,0.8,0.9,0.9375,0.8791666666666668,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.9,0.967741935483871,0.8650048875855326
2,10,200,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
3,1,200,0.8064516129032258,0.75,0.7272727272727273,0.875,0.7840909090909092,0.5,0.8,0.9333333333333333,0.7444444444444445,0.6,0.761904761904762,0.9032258064516129,0.7550435227854583
3,2,200,0.8064516129032258,0.625,0.8333333333333334,0.8823529411764706,0.7802287581699346,0.8333333333333334,0.5,1.0,0.7777777777777778,0.7142857142857143,0.625,0.9375,0.7589285714285715
3,3,200,0.8709677419354839,1.0,0.75,0.9375,0.8958333333333334,0.5,0.9,1.0,0.7999999999999999,0.6666666666666666,0.8181818181818182,0.967741935483871,0.8175301401107853
3,4,200,0.8064516129032258,0.6666666666666666,0.75,0.8823529411764706,0.7663398692810457,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6666666666666666,0.6666666666666665,0.9375,0.7569444444444443
3,5,200,0.8064516129032258,0.5,0.6666666666666666,1.0,0.7222222222222222,0.3333333333333333,0.8,1.0,0.7111111111111111,0.4,0.7272727272727272,1.0,0.709090909090909
3,6,200,0.8709677419354839,0.8,0.75,1.0,0.85,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.7272727272727272,0.8181818181818182,0.9655172413793104,0.8369905956112853
3,7,200,0.9032258064516129,0.8,0.8181818181818182,1.0,0.8727272727272727,0.6666666666666666,0.9,1.0,0.8555555555555555,0.7272727272727272,0.8571428571428572,1.0,0.8614718614718614
3,8,200,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
3,9,200,0.8387096774193549,0.6666666666666666,0.7777777777777778,0.9375,0.7939814814814815,0.6666666666666666,0.7,1.0,0.7888888888888889,0.6666666666666666,0.7368421052631577,0.967741935483871,0.7904169024712319
3,10,200,0.8387096774193549,0.8,0.875,0.8333333333333334,0.8361111111111111,0.6666666666666666,0.7,1.0,0.7888888888888889,0.7272727272727272,0.7777777777777777,0.9090909090909091,0.8047138047138046
